Generated by pymatgen.io.lammps.data.LammpsData

16000  atoms

    1  atom types

0.000000 57.106000  xlo xhi
0.000000 57.106000  ylo yhi
0.000000 57.106000  zlo zhi
0.000000 0.000000 0.000000  xy xz yz
14875 -2  1 52.823457 32.835976 47.113174
14876 -2  1 51.395768 31.408242 48.540746
14877 -2  1 52.823285 32.835935 49.968222
14878 -2  1 51.395595 31.408213 51.395765
14879 -2  1 52.823189 32.835900 52.823247
14880 -2  1 51.395533 31.408187 54.250790
14881 -2  1 52.823197 32.835878 55.678268
14882 -2  1 51.395617 34.263586 57.105744
14883 -2  1 52.823332 35.691308  1.427218
14884 -2  1 51.395809 34.263606  2.854752
14885 -2  1 52.823532 35.691363  4.282249
14886 -2  1 51.396076 34.263654  5.709769
14887 -2  1 52.823746 35.691446  7.137338
14888 -2  1 51.396339 34.263725  8.564854
14889 -2  1 52.823894 35.691541  9.992537
14890 -2  1 51.396494 34.263808 11.420083
14891 -2  1 52.823923 35.691620 12.847875
14892 -2  1 51.396483 34.263882 14.275481
14893 -2  1 52.823843 35.691658 15.703333
14894 -2  1 51.396340 34.263921 17.131002
14895 -2  1 52.823711 35.691641 18.558857
14896 -2  1 51.396157 34.263907 19.986572
14897 -2  1 52.823593 35.691578 21.414398
14898 -2  1 51.396022 34.263839 22.842142
14899 -2  1 52.823531 35.691494 24.269931
14900 -2  1 51.395980 34.263749 25.697701
14901 -2  1 52.823536 35.691422 27.125454
14902 -2  1 51.396033 34.263685 28.553255
14903 -2  1 52.823596 35.691393 29.980976
14904 -2  1 51.396154 34.263682 31.408820
14905 -2  1 52.823687 35.691417 32.836502
14906 -2  1 51.396296 34.263733 34.264387
14907 -2  1 52.823772 35.691474 35.692017
14908 -2  1 51.396390 34.263797 37.119908
14909 -2  1 52.823804 35.691526 38.547475
14910 -2  1 51.396367 34.263829 39.975311
14911 -2  1 52.823747 35.691539 41.402820
14912 -2  1 51.396208 34.263810 42.830551
14913 -2  1 52.823603 35.691501 44.258028
14914 -2  1 51.395968 34.263753 45.685653
14915 -2  1 52.823420 35.691431 47.113128
14916 -2  1 51.395736 34.263685 48.540686
14917 -2  1 52.823262 35.691359 49.968169
14918 -2  1 51.395581 34.263628 51.395705
14919 -2  1 52.823183 35.691308 52.823189
14920 -2  1 51.395539 34.263594 54.250727
14921 -2  1 52.823206 35.691289 55.678203
14922 -2  1 51.395641 37.119016 57.105673
14923 -2  1 52.823353 38.546755  1.427143
14924 -2  1 51.395850 37.119081  2.854663
14925 -2  1 52.823566 38.546867  4.282153
14926 -2  1 51.396133 37.119193  5.709656
14927 -2  1 52.823790 38.547017  7.137214
14928 -2  1 51.396408 37.119333  8.564716
14929 -2  1 52.823948 38.547161  9.992389
14930 -2  1 51.396574 37.119463 11.419926
14931 -2  1 52.823990 38.547247 12.847727
14932 -2  1 51.396574 37.119545 14.275326
14933 -2  1 52.823926 38.547252 15.703213
14934 -2  1 51.396444 37.119554 17.130871
14935 -2  1 52.823812 38.547190 18.558778
14936 -2  1 51.396276 37.119493 19.986479
14937 -2  1 52.823709 38.547091 21.414356
14938 -2  1 51.396155 37.119387 22.842088
14939 -2  1 52.823652 38.546989 24.269916
14940 -2  1 51.396115 37.119283 25.697674
14941 -2  1 52.823648 38.546913 27.125454
14942 -2  1 51.396152 37.119218 28.553242
14943 -2  1 52.823684 38.546882 29.980979
14944 -2  1 51.396237 37.119213 31.408805
14945 -2  1 52.823739 38.546899 32.836500
14946 -2  1 51.396326 37.119262 34.264365
14947 -2  1 52.823779 38.546954 35.692009
14948 -2  1 51.396367 37.119326 37.119878
14949 -2  1 52.823773 38.547014 38.547470
14950 -2  1 51.396309 37.119356 39.975278
14951 -2  1 52.823696 38.547037 41.402821
14952 -2  1 51.396144 37.119320 42.830517
14953 -2  1 52.823552 38.546990 44.258025
14954 -2  1 51.395917 37.119230 45.685616
14955 -2  1 52.823382 38.546890 47.113109
14956 -2  1 51.395705 37.119125 48.540644
14957 -2  1 52.823242 38.546784 49.968134
14958 -2  1 51.395571 37.119043 51.395657
14959 -2  1 52.823178 38.546714 52.823141
14960 -2  1 51.395546 37.119004 54.250668
14961 -2  1 52.823214 38.546702 55.678144
14962 -2  1 51.395669 39.974460 57.105604
14963 -2  1 52.823375 41.402211  1.427069
14964 -2  1 51.395894 39.974583  2.854567
14965 -2  1 52.823599 41.402408  4.282043
14966 -2  1 51.396189 39.974778  5.709528
14967 -2  1 52.823830 41.402645  7.137058
14968 -2  1 51.396473 39.974993  8.564557
14969 -2  1 52.823993 41.402820  9.992219
14970 -2  1 51.396649 39.975155 11.419763
14971 -2  1 52.824047 41.402865 12.847602
14972 -2  1 51.396670 39.975213 14.275197
14973 -2  1 52.824006 41.402809 15.703152
14974 -2  1 51.396572 39.975171 17.130793
14975 -2  1 52.823920 41.402706 18.558763
14976 -2  1 51.396438 39.975064 19.986449
14977 -2  1 52.823836 41.402586 21.414368
14978 -2  1 51.396333 39.974934 22.842093
14979 -2  1 52.823782 41.402477 24.269943
14980 -2  1 51.396286 39.974821 25.697700
14981 -2  1 52.823762 41.402397 27.125485
14982 -2  1 51.396289 39.974749 28.553272
14983 -2  1 52.823765 41.402355 29.981003
14984 -2  1 51.396320 39.974726 31.408822
14985 -2  1 52.823773 41.402351 32.836506
14986 -2  1 51.396344 39.974747 34.264355
14987 -2  1 52.823765 41.402382 35.691994
14988 -2  1 51.396325 39.974795 37.119850
14989 -2  1 52.823721 41.402438 38.547452
14990 -2  1 51.396236 39.974832 39.975258
14991 -2  1 52.823631 41.402495 41.402837
14992 -2  1 51.396074 39.974812 42.830520
14993 -2  1 52.823500 41.402489 44.258078
14994 -2  1 51.395871 39.974715 45.685626
14995 -2  1 52.823353 41.402381 47.113152
14996 -2  1 51.395687 39.974578 48.540639
14997 -2  1 52.823233 41.402228 49.968139
14998 -2  1 51.395571 39.974465 51.395630
14999 -2  1 52.823179 41.402121 52.823115
15000 -2  1 51.395559 39.974421 54.250621
15001 -2  1 52.823223 41.402112 55.678094
15002 -2  1 51.395712 42.829927 57.105538
15003 -2  1 52.823409 44.257684  1.426987
15004 -2  1 51.395955 42.830126  2.854453
15005 -2  1 52.823653 44.258032  4.281872
15006 -2  1 51.396257 42.830429  5.709355
15007 -2  1 52.823870 44.258361  7.136816
15008 -2  1 51.396526 42.830699  8.564364
15009 -2  1 52.824008 44.258455  9.992055
15010 -2  1 51.396688 42.830813 11.419637
15011 -2  1 52.824054 44.258369 12.847583
15012 -2  1 51.396719 42.830790 14.275166
15013 -2  1 52.824033 44.258261 15.703196
15014 -2  1 51.396656 42.830701 17.130818
15015 -2  1 52.823976 44.258147 18.558821
15016 -2  1 51.396559 42.830575 19.986497
15017 -2  1 52.823913 44.258030 21.414425
15018 -2  1 51.396472 42.830441 22.842148
15019 -2  1 52.823861 44.257924 24.269993
15020 -2  1 51.396413 42.830325 25.697753
15021 -2  1 52.823822 44.257840 27.125524
15022 -2  1 51.396377 42.830241 28.553314
15023 -2  1 52.823791 44.257781 29.981025
15024 -2  1 51.396350 42.830190 31.408840
15025 -2  1 52.823757 44.257748 32.836501
15026 -2  1 51.396311 42.830169 34.264335
15027 -2  1 52.823707 44.257741 35.691955
15028 -2  1 51.396240 42.830177 37.119795
15029 -2  1 52.823635 44.257769 38.547391
15030 -2  1 51.396132 42.830214 39.975211
15031 -2  1 52.823544 44.257847 41.402809
15032 -2  1 51.395996 42.830261 42.830548
15033 -2  1 52.823448 44.257967 44.258180
15034 -2  1 51.395846 42.830233 45.685719
15035 -2  1 52.823353 44.257960 47.113329
15036 -2  1 51.395706 42.830087 48.540716
15037 -2  1 52.823264 44.257753 49.968244
15038 -2  1 51.395605 42.829920 51.395652
15039 -2  1 52.823203 44.257541 52.823131
15040 -2  1 51.395593 42.829859 54.250597
15041 -2  1 52.823242 44.257520 55.678061
15042 -2  1 51.395827 45.685485 57.105461
15043 -2  1 52.823496 47.113225  1.426862
15044 -2  1 51.396103 45.685784  2.854258
15045 -2  1 52.823803 47.113941  4.281431
15046 -2  1 51.396386 45.686230  5.709031
15047 -2  1 52.823918 47.114151  7.136425
15048 -2  1 51.396555 45.686382  8.564145
15049 -2  1 52.823948 47.113839  9.992089
15050 -2  1 51.396634 45.686273 11.419668
15051 -2  1 52.823968 47.113674 12.847729
15052 -2  1 51.396653 45.686178 14.275289
15053 -2  1 52.823960 47.113572 15.703337
15054 -2  1 51.396617 45.686078 17.130946
15055 -2  1 52.823927 47.113475 18.558932
15056 -2  1 51.396552 45.685961 19.986601
15057 -2  1 52.823881 47.113374 21.414504
15058 -2  1 51.396480 45.685839 22.842224
15059 -2  1 52.823832 47.113277 24.270044
15060 -2  1 51.396413 45.685726 25.697803
15061 -2  1 52.823782 47.113190 27.125551
15062 -2  1 51.396349 45.685631 28.553336
15063 -2  1 52.823730 47.113117 29.981025
15064 -2  1 51.396281 45.685555 31.408828
15065 -2  1 52.823669 47.113059 32.836470
15066 -2  1 51.396200 45.685497 34.264283
15067 -2  1 52.823596 47.113019 35.691887
15068 -2  1 51.396100 45.685463 37.119703
15069 -2  1 52.823511 47.113007 38.547285
15070 -2  1 51.395990 45.685472 39.975102
15071 -2  1 52.823428 47.113055 41.402688
15072 -2  1 51.395897 45.685566 42.830509
15073 -2  1 52.823380 47.113240 44.258158
15074 -2  1 51.395855 45.685765 45.685915
15075 -2  1 52.823406 47.113644 47.113720
15076 -2  1 51.395827 45.685765 48.541005
15077 -2  1 52.823421 47.113579 49.968675
15078 -2  1 51.395749 45.685499 51.395804
15079 -2  1 52.823294 47.113038 52.823239
15080 -2  1 51.395707 45.685390 54.250627
15081 -2  1 52.823311 47.112976 55.678052
15082 -2  1 51.396352 48.541521 57.105289
15083 -2  1 52.824114 49.969547  1.426224
15084 -2  1 51.396784 48.542038  2.853541
15085 -2  1 52.824110 49.970594  4.280046
15086 -2  1 51.396643 48.542277  5.708326
15087 -2  1 52.823867 49.969276  7.136586
15088 -2  1 51.396482 48.541669  8.564225
15089 -2  1 52.823785 49.968916  9.992403
15090 -2  1 51.396449 48.541452 11.419915
15091 -2  1 52.823786 49.968813 12.847981
15092 -2  1 51.396448 48.541362 14.275526
15093 -2  1 52.823785 49.968747 15.703523
15094 -2  1 51.396427 48.541279 17.131131
15095 -2  1 52.823766 49.968673 18.559059
15096 -2  1 51.396382 48.541182 19.986727
15097 -2  1 52.823732 49.968589 21.414582
15098 -2  1 51.396324 48.541077 22.842297
15099 -2  1 52.823690 49.968503 24.270082
15100 -2  1 51.396258 48.540974 25.697830
15101 -2  1 52.823640 49.968419 27.125556
15102 -2  1 51.396187 48.540877 28.553324
15103 -2  1 52.823583 49.968341 29.981001
15104 -2  1 51.396107 48.540790 31.408780
15105 -2  1 52.823518 49.968270 32.836417
15106 -2  1 51.396015 48.540713 34.264198
15107 -2  1 52.823443 49.968210 35.691803
15108 -2  1 51.395915 48.540654 37.119582
15109 -2  1 52.823364 49.968170 38.547163
15110 -2  1 51.395819 48.540630 39.974948
15111 -2  1 52.823296 49.968171 41.402515
15112 -2  1 51.395767 48.540694 42.830346
15113 -2  1 52.823279 49.968277 44.257928
15114 -2  1 51.395839 48.540981 45.685901
15115 -2  1 52.823412 49.968719 47.113633
15116 -2  1 51.396128 48.541738 48.541750
15117 -2  1 52.823770 49.970183 49.970116
15118 -2  1 51.396456 48.541700 51.396540
15119 -2  1 52.823931 49.969329 52.823921
15120 -2  1 51.396240 48.541406 54.250810
15121 -2  1 52.823935 49.969087 55.678074
15122 -2  1 51.399162 51.399498 57.105182
15123 -2  1 52.838997 52.839345  1.411343
15124 -2  1 51.402163 51.402513  2.848148
15125 -2  1 52.824150 52.824513  4.281059
15126 -2  1 51.396844 51.397191  5.708513
15127 -2  1 52.823583 52.823945  7.137299
15128 -2  1 51.396241 51.396568  8.564663
15129 -2  1 52.823547 52.823890  9.992780
15130 -2  1 51.396165 51.396459 11.420256
15131 -2  1 52.823553 52.823862 12.848229
15132 -2  1 51.396155 51.396406 14.275786
15133 -2  1 52.823555 52.823822 15.703694
15134 -2  1 51.396139 51.396343 17.131316
15135 -2  1 52.823544 52.823765 18.559169
15136 -2  1 51.396107 51.396263 19.986843
15137 -2  1 52.823520 52.823695 21.414642
15138 -2  1 51.396062 51.396175 22.842352
15139 -2  1 52.823488 52.823619 24.270102
15140 -2  1 51.396008 51.396084 25.697835
15141 -2  1 52.823447 52.823541 27.125543
15142 -2  1 51.395946 51.395996 28.553288
15143 -2  1 52.823400 52.823466 29.980962
15144 -2  1 51.395876 51.395912 31.408710
15145 -2  1 52.823346 52.823394 32.836357
15146 -2  1 51.395799 51.395835 34.264101
15147 -2  1 52.823286 52.823330 35.691725
15148 -2  1 51.395719 51.395770 37.119462
15149 -2  1 52.823225 52.823278 38.547063
15150 -2  1 51.395647 51.395728 39.974800
15151 -2  1 52.823173 52.823250 41.402376
15152 -2  1 51.395619 51.395741 42.830148
15153 -2  1 52.823157 52.823271 44.257684
15154 -2  1 51.395723 51.395893 45.685605
15155 -2  1 52.823231 52.823393 47.113057
15156 -2  1 51.396423 51.396643 48.541683
15157 -2  1 52.823882 52.824096 49.969228
15158 -2  1 51.401883 51.402151 51.402021
15159 -2  1 52.838832 52.839102 52.838899
15160 -2  1 51.399066 51.399373 54.250996
15161 -2  1 52.829625 52.829940 55.678128
15162 -2  1 51.395536 54.249462  0.001238
15163 -2  1 52.829638 55.678622  1.420730
15164 -2  1 51.399189 54.251563  2.851132
15165 -2  1 52.823972 55.678728  4.281525
15166 -2  1 51.396422 54.251525  5.709031
15167 -2  1 52.823378 55.678811  7.137581
15168 -2  1 51.395948 54.251428  8.565003
15169 -2  1 52.823339 55.678858  9.993001
15170 -2  1 51.395878 54.251414 11.420527
15171 -2  1 52.823341 55.678867 12.848395
15172 -2  1 51.395865 54.251390 14.275993
15173 -2  1 52.823343 55.678844 15.703811
15174 -2  1 51.395851 54.251342 17.131460
15175 -2  1 52.823337 55.678798 18.559242
15176 -2  1 51.395829 54.251277 19.986927
15177 -2  1 52.823323 55.678738 21.414676
15178 -2  1 51.395797 54.251203 22.842383
15179 -2  1 52.823303 55.678671 24.270104
15180 -2  1 51.395759 54.251125 25.697824
15181 -2  1 52.823277 55.678601 27.125522
15182 -2  1 51.395716 54.251048 28.553246
15183 -2  1 52.823247 55.678530 29.980926
15184 -2  1 51.395668 54.250973 31.408646
15185 -2  1 52.823211 55.678463 32.836312
15186 -2  1 51.395615 54.250903 34.264023
15187 -2  1 52.823172 55.678400 35.691677
15188 -2  1 51.395562 54.250841 37.119376
15189 -2  1 52.823132 55.678346 38.547016
15190 -2  1 51.395517 54.250793 39.974708
15191 -2  1 52.823099 55.678306 41.402327
15192 -2  1 51.395503 54.250773 42.830038
15193 -2  1 52.823089 55.678286 44.257617
15194 -2  1 51.395590 54.250813 45.685448
15195 -2  1 52.823151 55.678295 47.112948
15196 -2  1 51.396127 54.251015 48.541343
15197 -2  1 52.823799 55.678336 49.968940
15198 -2  1 51.398993 54.251225 51.399201
15199 -2  1 52.829543 55.678409 52.829699
15200 -2  1 51.395466 54.249341 54.249082
15201 -2  1 52.784039 55.678511 55.678207
15202 -2  1 54.291811 57.064937 57.064626
15203 -2  1 55.678277  1.421138  1.420841
15204 -2  1 54.249153  0.001755  2.854818
15205 -2  1 55.678310  1.426958  4.281644
15206 -2  1 54.250681  0.000360  5.710336
15207 -2  1 55.678347  1.427681  7.137699
15208 -2  1 54.250831  0.000310  8.565473
15209 -2  1 55.678380  1.427807  9.993106
15210 -2  1 54.250851  0.000346 11.420786
15211 -2  1 55.678406  1.427844 12.848477
15212 -2  1 54.250864  0.000348 14.276157
15213 -2  1 55.678424  1.427837 15.703863
15214 -2  1 54.250870  0.000319 17.131558
15215 -2  1 55.678434  1.427803 18.559265
15216 -2  1 54.250870  0.000272 19.986972
15217 -2  1 55.678439  1.427754 21.414675
15218 -2  1 54.250863  0.000214 22.842390
15219 -2  1 55.678438  1.427695 24.270089
15220 -2  1 54.250851  0.000149 25.697805
15221 -2  1 55.678433  1.427631 27.125501
15222 -2  1 54.250835  0.000083 28.553213
15223 -2  1 55.678423  1.427566 29.980907
15224 -2  1 54.250815  0.000016 31.408609
15225 -2  1 55.678410  1.427503 32.836303
15226 -2  1 54.250790 57.105953 34.263989
15227 -2  1 55.678391  1.427444 35.691683
15228 -2  1 54.250761 57.105897 37.119347
15229 -2  1 55.678367  1.427392 38.547042
15230 -2  1 54.250730 57.105849 39.974676
15231 -2  1 55.678338  1.427348 41.402374
15232 -2  1 54.250703 57.105814 42.829967
15233 -2  1 55.678307  1.427306 44.257682
15234 -2  1 54.250684 57.105799 45.685198
15235 -2  1 55.678278  1.427229 47.113027
15236 -2  1 54.250557 57.105930 48.540266
15237 -2  1 55.678256  1.426612 49.969030
15238 -2  1 54.249072  0.001462 51.395739
15239 -2  1 55.678247  1.420938 52.829805
15240 -2  1 54.291813 57.064808 54.291929
15241 -2  1 55.678252  1.466555 55.678326
15242 -2  1 54.249075  2.855105  0.001450
15243 -2  1 55.678256  4.281881  1.426678
15244 -2  1 54.251072  2.851631  2.851369
15245 -2  1 55.678278  4.280730  4.280519
15246 -2  1 54.250950  2.854565  5.709285
15247 -2  1 55.678307  4.282255  7.137139
15248 -2  1 54.250802  2.855169  8.565253
15249 -2  1 55.678338  4.282702  9.992919
15250 -2  1 54.250779  2.855316 11.420745
15251 -2  1 55.678367  4.282826 12.848410
15252 -2  1 54.250785  2.855350 14.276156
15253 -2  1 55.678391  4.282848 15.703832
15254 -2  1 54.250795  2.855335 17.131559
15255 -2  1 55.678410  4.282826 18.559242
15256 -2  1 54.250803  2.855295 19.986965
15257 -2  1 55.678424  4.282783 21.414654
15258 -2  1 54.250808  2.855241 22.842375
15259 -2  1 55.678433  4.282727 24.270069
15260 -2  1 54.250809  2.855180 25.697787
15261 -2  1 55.678438  4.282665 27.125487
15262 -2  1 54.250806  2.855115 28.553197
15263 -2  1 55.678439  4.282600 29.980905
15264 -2  1 54.250800  2.855049 31.408604
15265 -2  1 55.678434  4.282535 32.836321
15266 -2  1 54.250789  2.854986 34.264002
15267 -2  1 55.678424  4.282473 35.691731
15268 -2  1 54.250774  2.854926 37.119389
15269 -2  1 55.678406  4.282413 38.547133
15270 -2  1 54.250756  2.854870 39.974762
15271 -2  1 55.678380  4.282344 41.402538
15272 -2  1 54.250743  2.854807 42.830134
15273 -2  1 55.678347  4.282219 44.258001
15274 -2  1 54.250762  2.854682 45.685578
15275 -2  1 55.678310  4.281823 47.113747
15276 -2  1 54.250914  2.854157 48.541499
15277 -2  1 55.678277  4.280400 49.970331
15278 -2  1 54.251049  2.851354 51.399381
15279 -2  1 55.678254  4.281703 52.824143
15280 -2  1 54.249069  2.855003 54.249278
15281 -2  1 55.678246  4.285142 55.678406
15282 -2  1 54.250541  5.710550  0.000064
15283 -2  1 55.678256  7.137838  1.427421
15284 -2  1 54.250893  5.709463  2.854328
15285 -2  1 55.678274  7.137246  4.282072
15286 -2  1 54.250865  5.709140  5.708997
15287 -2  1 55.678305  7.137160  7.137083
15288 -2  1 54.250785  5.709931  8.564959
15289 -2  1 55.678342  7.137591  9.992742
15290 -2  1 54.250767  5.710244 11.420606
15291 -2  1 55.678380  7.137798 12.848296
15292 -2  1 54.250779  5.710338 14.276085
15293 -2  1 55.678415  7.137862 15.703760
15294 -2  1 54.250799  5.710347 17.131513
15295 -2  1 55.678445  7.137860 18.559192
15296 -2  1 54.250820  5.710317 19.986929
15297 -2  1 55.678470  7.137825 21.414618
15298 -2  1 54.250838  5.710268 22.842346
15299 -2  1 55.678490  7.137774 24.270046
15300 -2  1 54.250853  5.710208 25.697767
15301 -2  1 55.678505  7.137713 27.125480
15302 -2  1 54.250863  5.710143 28.553193
15303 -2  1 55.678514  7.137647 29.980920
15304 -2  1 54.250869  5.710075 31.408623
15305 -2  1 55.678517  7.137578 32.836365
15306 -2  1 54.250868  5.710007 34.264054
15307 -2  1 55.678511  7.137509 35.691814
15308 -2  1 54.250860  5.709940 37.119485
15309 -2  1 55.678494  7.137433 38.547270
15310 -2  1 54.250846  5.709865 39.974921
15311 -2  1 55.678463  7.137327 41.402750
15312 -2  1 54.250832  5.709747 42.830398
15313 -2  1 55.678420  7.137126 44.258305
15314 -2  1 54.250840  5.709462 45.686027
15315 -2  1 55.678369  7.136751 47.113948
15316 -2  1 54.250905  5.708752 48.541960
15317 -2  1 55.678318  7.136941 49.968932
15318 -2  1 54.250917  5.709207 51.396597
15319 -2  1 55.678277  7.137676 52.823558
15320 -2  1 54.250550  5.710460 54.250840
15321 -2  1 55.678256  7.138185 55.678484
15322 -2  1 54.250653  8.565580  0.000030
15323 -2  1 55.678274  9.993125  1.427568
15324 -2  1 54.250715  8.565318  2.854956
15325 -2  1 55.678296  9.992907  4.282543
15326 -2  1 54.250760  8.564987  5.709815
15327 -2  1 55.678335  9.992700  7.137539
15328 -2  1 54.250785  8.564984  8.564983
15329 -2  1 55.678384  9.992710  9.992776
15330 -2  1 54.250805  8.565220 11.420495
15331 -2  1 55.678435  9.992844 12.848223
15332 -2  1 54.250836  8.565345 14.275988
15333 -2  1 55.678482  9.992921 15.703686
15334 -2  1 54.250873  8.565378 17.131439
15335 -2  1 55.678523  9.992938 18.559135
15336 -2  1 54.250910  8.565362 19.986874
15337 -2  1 55.678557  9.992916 21.414579
15338 -2  1 54.250942  8.565319 22.842309
15339 -2  1 55.678585  9.992872 24.270026
15340 -2  1 54.250969  8.565260 25.697751
15341 -2  1 55.678607  9.992813 27.125482
15342 -2  1 54.250991  8.565192 28.553202
15343 -2  1 55.678623  9.992744 29.980949
15344 -2  1 54.251006  8.565119 31.408665
15345 -2  1 55.678631  9.992669 32.836428
15346 -2  1 54.251012  8.565044 34.264138
15347 -2  1 55.678628  9.992589 35.691917
15348 -2  1 54.251006  8.564964 37.119619
15349 -2  1 55.678610  9.992500 38.547415
15350 -2  1 54.250986  8.564870 39.975112
15351 -2  1 55.678572  9.992390 41.402917
15352 -2  1 54.250954  8.564730 42.830629
15353 -2  1 55.678514  9.992270 44.258380
15354 -2  1 54.250916  8.564532 45.686140
15355 -2  1 55.678442  9.992324 47.113608
15356 -2  1 54.250859  8.564624 48.541284
15357 -2  1 55.678369  9.992633 49.968578
15358 -2  1 54.250775  8.565084 51.396113
15359 -2  1 55.678310  9.992982 52.823526
15360 -2  1 54.250673  8.565499 54.251017
15361 -2  1 55.678278  9.993173 55.678542
15362 -2  1 54.250663 11.420766  0.000085
15363 -2  1 55.678305 12.848370  1.427625
15364 -2  1 54.250691 11.420686  2.855122
15365 -2  1 55.678335 12.848276  4.282685
15366 -2  1 54.250747 11.420513  5.710148
15367 -2  1 55.678387 12.848138  7.137767
15368 -2  1 54.250812 11.420375  8.565240
15369 -2  1 55.678449 12.848045  9.992934
15370 -2  1 54.250875 11.420372 11.420512
15371 -2  1 55.678510 12.848041 12.848241
15372 -2  1 54.250934 11.420436 14.275925
15373 -2  1 55.678565 12.848079 15.703652
15374 -2  1 54.250989 11.420469 17.131370
15375 -2  1 55.678611 12.848099 18.559097
15376 -2  1 54.251038 11.420462 19.986820
15377 -2  1 55.678649 12.848089 21.414554
15378 -2  1 54.251080 11.420426 22.842276
15379 -2  1 55.678679 12.848053 24.270019
15380 -2  1 54.251117 11.420370 25.697744
15381 -2  1 55.678704 12.847997 27.125496
15382 -2  1 54.251146 11.420300 28.553226
15383 -2  1 55.678724 12.847926 29.980988
15384 -2  1 54.251169 11.420220 31.408725
15385 -2  1 55.678737 12.847844 32.836495
15386 -2  1 54.251180 11.420135 34.264239
15387 -2  1 55.678739 12.847758 35.692012
15388 -2  1 54.251174 11.420049 37.119759
15389 -2  1 55.678721 12.847675 38.547520
15390 -2  1 54.251144 11.419964 39.975267
15391 -2  1 55.678678 12.847618 41.402978
15392 -2  1 54.251084 11.419900 42.830717
15393 -2  1 55.678606 12.847649 44.258304
15394 -2  1 54.250993 11.419955 45.685989
15395 -2  1 55.678514 12.847812 47.113455
15396 -2  1 54.250881 11.420188 48.541052
15397 -2  1 55.678420 12.848048 49.968503
15398 -2  1 54.250771 11.420482 51.396040
15399 -2  1 55.678347 12.848254 52.823532
15400 -2  1 54.250690 11.420697 54.251051
15401 -2  1 55.678307 12.848369 55.678572
15402 -2  1 54.250688 14.276012  0.000106
15403 -2  1 55.678342 15.703642  1.427634
15404 -2  1 54.250718 14.275976  2.855169
15405 -2  1 55.678384 15.703590  4.282722
15406 -2  1 54.250786 14.275876  5.710254
15407 -2  1 55.678449 15.703501  7.137848
15408 -2  1 54.250874 14.275756  8.565381
15409 -2  1 55.678520 15.703415  9.993035
15410 -2  1 54.250962 14.275676 11.420596
15411 -2  1 55.678585 15.703365 12.848307
15412 -2  1 54.251040 14.275656 14.275925
15413 -2  1 55.678638 15.703358 15.703671
15414 -2  1 54.251105 14.275662 17.131338
15415 -2  1 55.678679 15.703366 18.559097
15416 -2  1 54.251157 14.275656 19.986789
15417 -2  1 55.678709 15.703362 21.414555
15418 -2  1 54.251201 14.275627 22.842262
15419 -2  1 55.678734 15.703334 24.270030
15420 -2  1 54.251238 14.275575 25.697752
15421 -2  1 55.678757 15.703283 27.125521
15422 -2  1 54.251271 14.275504 28.553261
15423 -2  1 55.678779 15.703210 29.981029
15424 -2  1 54.251299 14.275419 31.408790
15425 -2  1 55.678799 15.703126 32.836551
15426 -2  1 54.251318 14.275329 34.264332
15427 -2  1 55.678809 15.703044 35.692073
15428 -2  1 54.251316 14.275251 37.119867
15429 -2  1 55.678800 15.702989 38.547562
15430 -2  1 54.251280 14.275209 39.975348
15431 -2  1 55.678757 15.702995 41.402967
15432 -2  1 54.251197 14.275248 42.830710
15433 -2  1 55.678678 15.703086 44.258244
15434 -2  1 54.251072 14.275395 45.685911
15435 -2  1 55.678572 15.703245 47.113400
15436 -2  1 54.250928 14.275610 48.540992
15437 -2  1 55.678463 15.703418 49.968480
15438 -2  1 54.250799 14.275817 51.396028
15439 -2  1 55.678380 15.703557 52.823529
15440 -2  1 54.250714 14.275958 54.251061
15441 -2  1 55.678338 15.703634 55.678574
15442 -2  1 54.250721 17.131300  0.000095
15443 -2  1 55.678380 18.558949  1.427613
15444 -2  1 54.250763 17.131275  2.855164
15445 -2  1 55.678435 18.558912  4.282711
15446 -2  1 54.250848 17.131204  5.710270
15447 -2  1 55.678510 18.558853  7.137862
15448 -2  1 54.250952 17.131114  8.565426
15449 -2  1 55.678585 18.558793  9.993076
15450 -2  1 54.251050 17.131036 11.420652
15451 -2  1 55.678645 18.558750 12.848362
15452 -2  1 54.251130 17.130989 14.275962
15453 -2  1 55.678685 18.558733 15.703718
15454 -2  1 54.251188 17.130973 17.131351
15455 -2  1 55.678709 18.558732 18.559131
15456 -2  1 54.251228 17.130964 19.986796
15457 -2  1 55.678723 18.558729 21.414582
15458 -2  1 54.251259 17.130941 22.842274
15459 -2  1 55.678735 18.558706 24.270057
15460 -2  1 54.251287 17.130895 25.697776
15461 -2  1 55.678750 18.558658 27.125550
15462 -2  1 54.251318 17.130824 28.553300
15463 -2  1 55.678773 18.558588 29.981060
15464 -2  1 54.251353 17.130737 31.408844
15465 -2  1 55.678802 18.558508 32.836578
15466 -2  1 54.251384 17.130652 34.264395
15467 -2  1 55.678827 18.558442 35.692087
15468 -2  1 54.251396 17.130594 37.119919
15469 -2  1 55.678832 18.558417 38.547551
15470 -2  1 54.251365 17.130599 39.975366
15471 -2  1 55.678800 18.558454 41.402929
15472 -2  1 54.251275 17.130686 42.830686
15473 -2  1 55.678721 18.558550 44.258198
15474 -2  1 54.251133 17.130840 45.685874
15475 -2  1 55.678610 18.558679 47.113364
15476 -2  1 54.250971 17.131016 48.540967
15477 -2  1 55.678494 18.558804 49.968456
