Generated by pymatgen.io.lammps.data.LammpsData

16000  atoms

    1  atom types

0.000000 57.106000  xlo xhi
0.000000 57.106000  ylo yhi
0.000000 57.106000  zlo zhi
0.000000 0.000000 0.000000  xy xz yz
5123  -2  1 17.131142 22.841990  2.854968
5124  -2  1 18.558832 24.269710  4.282484
5125  -2  1 17.130966 22.841906  5.709880
5126  -2  1 18.558611 24.269618  7.137374
5127  -2  1 17.130624 22.841744  8.564655
5128  -2  1 18.558199 24.269451  9.992076
5129   0  1 17.130034 22.841464 11.419199
5130   0  1 18.557458 24.269159 12.846443
5131   0  1 17.129090 22.840998 14.273434
5132   0  1 18.556174 24.268658 15.700292
5133   0  1 17.127878 22.840282 17.127536
5134   0  1 18.554349 24.267821 18.553760
5135   0  1 17.127464 22.839442 19.982617
5136   0  1 18.554088 24.266652 21.408942
5137   0  1 17.128427 22.839079 22.839152
5138   0  1 18.556065 24.266068 24.266177
5139   0  1 17.129732 22.840043 25.696511
5140   0  1 18.557968 24.267805 27.124511
5141   0  1 17.130121 22.840486 28.553013
5142   0  1 18.557966 24.267803 29.981512
5143   0  1 17.129729 22.840039 31.409513
5144   0  1 18.556061 24.266064 32.839842
5145   0  1 17.128421 22.839073 34.266866
5146   0  1 18.554083 24.266648 35.697070
5147   0  1 17.127458 22.839435 37.123393
5148   0  1 18.554345 24.267817 38.552244
5149   0  1 17.127873 22.840277 39.978465
5150   0  1 18.556171 24.268655 41.405705
5151   0  1 17.129088 22.840995 42.832559
5152   0  1 18.557457 24.269158 44.259549
5153   0  1 17.130034 22.841463 45.686790
5154  -2  1 18.558199 24.269450 47.113913
5155  -2  1 17.130625 22.841744 48.541332
5156  -2  1 18.558612 24.269618 49.968614
5157  -2  1 17.130967 22.841906 51.396107
5158  -2  1 18.558832 24.269710 52.823504
5159  -2  1 17.131143 22.841990 54.251019
5160  -2  1 18.558929 24.269751 55.678488
5161  -2  1 17.131265 25.697495 57.105995
5162  -2  1 18.558987 27.125224  1.427508
5163  -2  1 17.131215 25.697485  2.854989
5164  -2  1 18.558899 27.125213  4.282510
5165  -2  1 17.131052 25.697451  5.709927
5166  -2  1 18.558701 27.125189  7.137426
5167  -2  1 17.130739 25.697390  8.564738
5168  -2  1 18.558334 27.125154  9.992173
5169   0  1 17.130201 25.697291 11.419338
5170   0  1 18.557683 27.125114 12.846625
5171   0  1 17.129357 25.697140 14.273659
5172   0  1 18.556582 27.125082 15.700640
5173   0  1 17.128328 25.696904 17.127882
5174   0  1 18.555103 27.125038 18.554397
5175   0  1 17.128233 25.696495 19.983069
5176   0  1 18.555329 27.124598 21.409853
5177   0  1 17.129625 25.695970 22.839412
5178   0  1 18.557830 27.123645 24.266844
5179   0  1 17.131303 25.695826 25.696014
5180   0  1 18.560221 27.122934 27.123861
5181   0  1 17.131943 25.696279 28.553011
5182   0  1 18.560220 27.122934 29.982160
5183   0  1 17.131301 25.695824 31.410007
5184   0  1 18.557827 27.123645 32.839174
5185   0  1 17.129621 25.695968 34.266603
5186   0  1 18.555326 27.124598 35.696158
5187   0  1 17.128229 25.696492 37.122939
5188   0  1 18.555100 27.125038 38.551607
5189   0  1 17.128326 25.696903 39.978118
5190   0  1 18.556580 27.125082 41.405357
5191   0  1 17.129357 25.697139 42.832335
5192   0  1 18.557683 27.125114 44.259368
5193   0  1 17.130203 25.697291 45.686653
5194  -2  1 18.558335 27.125154 47.113817
5195  -2  1 17.130741 25.697390 48.541251
5196  -2  1 18.558703 27.125189 49.968563
5197  -2  1 17.131054 25.697451 51.396062
5198  -2  1 18.558900 27.125213 52.823479
5199  -2  1 17.131216 25.697485 54.250999
5200  -2  1 18.558987 27.125224 55.678481
5201  -2  1 17.131314 28.552966 57.105995
5202  -2  1 18.559023 29.980689  1.427509
5203  -2  1 17.131268 28.552968  2.855000
5204  -2  1 18.558944 29.980702  4.282515
5205  -2  1 17.131120 28.552977  5.709953
5206  -2  1 18.558766 29.980735  7.137442
5207  -2  1 17.130839 28.553000  8.564793
5208  -2  1 18.558442 29.980805  9.992219
5209   0  1 17.130365 28.553051 11.419450
5210   0  1 18.557881 29.980952 12.846748
5211   0  1 17.129640 28.553152 14.273885
5212   0  1 18.556969 29.981248 15.700948
5213   0  1 17.128811 28.553287 17.128301
5214   0  1 18.555817 29.981717 18.555058
5215   0  1 17.128921 28.553206 19.983687
5216   0  1 18.556207 29.981690 21.410829
5217   0  1 17.130447 28.552643 22.840148
5218   0  1 18.558542 29.980481 24.268127
5219   0  1 17.132261 28.551703 25.696638
5220   0  1 18.560834 29.978444 27.125169
5221   0  1 17.133170 28.550934 28.553011
5222   0  1 18.560833 29.978445 29.980853
5223   0  1 17.132259 28.551704 31.409383
5224   0  1 18.558538 29.980485 32.837891
5225   0  1 17.130443 28.552645 34.265867
5226   0  1 18.556203 29.981694 35.695182
5227   0  1 17.128917 28.553209 37.122320
5228   0  1 18.555813 29.981721 38.550946
5229   0  1 17.128808 28.553289 39.977699
5230   0  1 18.556967 29.981251 41.405049
5231   0  1 17.129640 28.553152 42.832109
5232   0  1 18.557881 29.980954 44.259245
5233   0  1 17.130366 28.553051 45.686541
5234  -2  1 18.558442 29.980806 47.113771
5235  -2  1 17.130841 28.553000 48.541196
5236  -2  1 18.558767 29.980735 49.968546
5237  -2  1 17.131122 28.552977 51.396036
5238  -2  1 18.558945 29.980702 52.823473
5239  -2  1 17.131269 28.552968 54.250989
5240  -2  1 18.559023 29.980689 55.678479
5241  -2  1 17.131335 31.408427 57.105993
5242  -2  1 18.559031 32.836144  1.427504
5243  -2  1 17.131293 31.408441  2.855000
5244  -2  1 18.558958 32.836178  4.282505
5245  -2  1 17.131159 31.408484  5.709959
5246  -2  1 18.558797 32.836256  7.137433
5247  -2  1 17.130908 31.408572  8.564820
5248  -2  1 18.558510 32.836404  9.992231
5249   0  1 17.130497 31.408729 11.419534
5250   0  1 18.558037 32.836670 12.846839
5251   0  1 17.129898 31.408993 14.274098
5252   0  1 18.557321 32.837135 15.701255
5253   0  1 17.129261 31.409341 17.128738
5254   0  1 18.556510 32.837791 18.555784
5255   0  1 17.129450 31.409399 19.984316
5256   0  1 18.556947 32.837748 21.411869
5257   0  1 17.130796 31.408705 22.840913
5258   0  1 18.558696 32.836363 24.269177
5259   0  1 17.132330 31.407388 25.697476
5260   0  1 18.559896 32.835154 27.125370
5261   0  1 17.132882 31.406778 28.553013
5262   0  1 18.559893 32.835157 29.980656
5263   0  1 17.132326 31.407392 31.408548
5264   0  1 18.558690 32.836370 32.836845
5265   0  1 17.130790 31.408712 34.265105
5266   0  1 18.556939 32.837757 35.694146
5267   0  1 17.129444 31.409406 37.121693
5268   0  1 18.556503 32.837798 38.550222
5269   0  1 17.129256 31.409346 39.977262
5270   0  1 18.557316 32.837140 41.404743
5271   0  1 17.129895 31.408996 42.831895
5272   0  1 18.558034 32.836673 44.259151
5273   0  1 17.130497 31.408730 45.686455
5274  -2  1 18.558509 32.836405 47.113756
5275  -2  1 17.130909 31.408571 48.541167
5276  -2  1 18.558797 32.836257 49.968553
5277  -2  1 17.131160 31.408484 51.396027
5278  -2  1 18.558959 32.836178 52.823481
5279  -2  1 17.131294 31.408440 54.250987
5280  -2  1 18.559031 32.836144 55.678481
5281  -2  1 17.131328 34.263881 57.105991
5282  -2  1 18.559016 35.691587  1.427497
5283  -2  1 17.131289 34.263903  2.854993
5284  -2  1 18.558948 35.691638  4.282488
5285  -2  1 17.131167 34.263972  5.709955
5286  -2  1 18.558800 35.691750  7.137418
5287  -2  1 17.130946 34.264104  8.564837
5288  -2  1 18.558549 35.691946  9.992246
5289   0  1 17.130601 34.264323 11.419617
5290   0  1 18.558170 35.692258 12.846962
5291   0  1 17.130138 34.264653 14.274337
5292   0  1 18.557686 35.692700 15.701659
5293   0  1 17.129715 34.265031 17.129245
5294   0  1 18.557327 35.693111 18.556733
5295   0  1 17.129969 34.265005 19.985022
5296   0  1 18.557943 35.692653 21.413064
5297   0  1 17.131001 34.264216 22.841559
5298   0  1 18.559040 35.691639 24.269639
5299   0  1 17.131907 34.263334 25.697645
5300   0  1 18.559672 35.690997 27.125366
5301   0  1 17.132206 34.262999 28.553015
5302   0  1 18.559668 35.691001 29.980663
5303   0  1 17.131901 34.263341 31.408383
5304   0  1 18.559030 35.691649 32.836387
5305   0  1 17.130990 34.264228 34.264464
5306   0  1 18.557930 35.692667 35.692956
5307   0  1 17.129957 34.265019 37.120992
5308   0  1 18.557314 35.693124 38.549276
5309   0  1 17.129705 34.265041 39.976758
5310   0  1 18.557676 35.692710 41.404339
5311   0  1 17.130132 34.264659 42.831656
5312   0  1 18.558165 35.692264 44.259027
5313   0  1 17.130598 34.264326 45.686369
5314  -2  1 18.558547 35.691949 47.113737
5315  -2  1 17.130945 34.264105 48.541146
5316  -2  1 18.558800 35.691751 49.968564
5317  -2  1 17.131168 34.263972 51.396027
5318  -2  1 18.558948 35.691638 52.823493
5319  -2  1 17.131289 34.263902 54.250989
5320  -2  1 18.559016 35.691587 55.678485
5321  -2  1 17.131300 37.119318 57.105988
5322  -2  1 18.558992 38.547004  1.427491
5323  -2  1 17.131265 37.119346  2.854987
5324  -2  1 18.558928 38.547068  4.282480
5325  -2  1 17.131155 37.119434  5.709954
5326  -2  1 18.558793 38.547202  7.137422
5327  -2  1 17.130965 37.119589  8.564867
5328  -2  1 18.558581 38.547414  9.992306
5329   0  1 17.130695 37.119819 11.419735
5330   0  1 18.558305 38.547690 12.847175
5331   0  1 17.130390 37.120101 14.274651
5332   0  1 18.558065 38.547930 15.702210
5333   0  1 17.130226 37.120299 17.129875
5334   0  1 18.558132 38.547864 18.557767
5335   0  1 17.130599 37.120021 19.985798
5336   0  1 18.558721 38.547277 21.413904
5337   0  1 17.131314 37.119367 22.841958
5338   0  1 18.559413 38.546587 24.269899
5339   0  1 17.131851 37.118827 25.697689
5340   0  1 18.559799 38.546202 27.125387
5341   0  1 17.132029 37.118638 28.553017
5342   0  1 18.559794 38.546206 29.980647
5343   0  1 17.131842 37.118836 31.408344
5344   0  1 18.559399 38.546599 32.836132
5345   0  1 17.131297 37.119384 34.264072
5346   0  1 18.558702 38.547294 35.692121
5347   0  1 17.130579 37.120041 37.120223
5348   0  1 18.558113 38.547882 38.548247
5349   0  1 17.130208 37.120317 39.976132
5350   0  1 18.558051 38.547943 41.403790
5351   0  1 17.130378 37.120113 42.831341
5352   0  1 18.558298 38.547697 44.258812
5353   0  1 17.130689 37.119824 45.686247
5354  -2  1 18.558580 38.547416 47.113674
5355  -2  1 17.130964 37.119590 48.541110
5356  -2  1 18.558794 38.547202 49.968555
5357  -2  1 17.131156 37.119433 51.396022
5358  -2  1 18.558929 38.547067 52.823497
5359  -2  1 17.131265 37.119346 54.250989
5360  -2  1 18.558993 38.547003 55.678486
5361  -2  1 17.131274 39.974719 57.105985
5362  -2  1 18.558981 41.402376  1.427493
5363  -2  1 17.131241 39.974751  2.854989
5364  -2  1 18.558920 41.402447  4.282493
5365  -2  1 17.131145 39.974847  5.709973
5366  -2  1 18.558801 41.402586  7.137470
5367  -2  1 17.130989 39.975002  8.564936
5368  -2  1 18.558630 41.402780  9.992439
5369   0  1 17.130796 39.975193 11.419919
5370   0  1 18.558442 41.402978 12.847477
5371   0  1 17.130646 39.975343 14.275047
5372   0  1 18.558340 41.403058 15.702749
5373   0  1 17.130699 39.975290 17.130522
5374   0  1 18.558523 41.402822 18.558440
5375   0  1 17.131076 39.974916 19.986371
5376   0  1 18.558961 41.402347 21.414325
5377   0  1 17.131568 39.974427 22.842201
5378   0  1 18.559387 41.401923 24.270004
5379   0  1 17.131917 39.974081 25.697728
5380   0  1 18.559622 41.401703 27.125388
5381   0  1 17.132032 39.973966 28.553019
5382   0  1 18.559616 41.401707 29.980648
5383   0  1 17.131905 39.974091 31.408309
5384   0  1 18.559370 41.401935 32.836030
5385   0  1 17.131546 39.974446 34.263833
5386   0  1 18.558938 41.402365 35.691703
5387   0  1 17.131049 39.974941 37.119657
5388   0  1 18.558501 41.402841 38.547577
5389   0  1 17.130674 39.975315 39.975492
5390   0  1 18.558325 41.403073 41.403252
5391   0  1 17.130630 39.975359 42.830947
5392   0  1 18.558437 41.402986 44.258508
5393   0  1 17.130790 39.975200 45.686060
5394  -2  1 18.558632 41.402781 47.113537
5395  -2  1 17.130989 39.975003 48.541035
5396  -2  1 18.558806 41.402584 49.968503
5397  -2  1 17.131147 39.974846 51.395996
5398  -2  1 18.558924 41.402444 52.823481
5399  -2  1 17.131243 39.974750 54.250981
5400  -2  1 18.558982 41.402374 55.678482
5401  -2  1 17.131274 42.830057 57.105983
5402  -2  1 18.558994 44.257687  1.427505
5403  -2  1 17.131243 42.830091  2.855008
5404  -2  1 18.558939 44.257756  4.282538
5405  -2  1 17.131160 42.830185  5.710027
5406  -2  1 18.558841 44.257877  7.137575
5407  -2  1 17.131038 42.830317  8.565060
5408  -2  1 18.558721 44.258014  9.992653
5409   0  1 17.130914 42.830444 11.420164
5410   0  1 18.558632 44.258094 12.847853
5411   0  1 17.130866 42.830477 14.275448
5412   0  1 18.558664 44.258014 15.703279
5413   0  1 17.131001 42.830311 17.131005
5414   0  1 18.558880 44.257741 18.558918
5415   0  1 17.131311 42.829982 19.986713
5416   0  1 18.559206 44.257398 21.414573
5417   0  1 17.131645 42.829652 22.842328
5418   0  1 18.559494 44.257130 24.270068
5419   0  1 17.131874 42.829438 25.697742
5420   0  1 18.559651 44.256995 27.125391
5421   0  1 17.131949 42.829370 28.553019
5422   0  1 18.559645 44.256999 29.980646
5423   0  1 17.131860 42.829448 31.408297
5424   0  1 18.559475 44.257140 32.835968
5425   0  1 17.131619 42.829671 34.263711
5426   0  1 18.559180 44.257413 35.691458
5427   0  1 17.131278 42.830007 37.119320
5428   0  1 18.558856 44.257759 38.547102
5429   0  1 17.130972 42.830337 39.975014
5430   0  1 18.558651 44.258028 41.402723
5431   0  1 17.130849 42.830496 42.830548
5432   0  1 18.558633 44.258101 44.258131
5433   0  1 17.130912 42.830451 45.685812
5434  -2  1 18.558732 44.258012 47.113321
5435  -2  1 17.131044 42.830316 48.540906
5436  -2  1 18.558854 44.257871 49.968396
5437  -2  1 17.131168 42.830180 51.395937
5438  -2  1 18.558949 44.257750 52.823434
5439  -2  1 17.131248 42.830088 54.250958
5440  -2  1 18.558997 44.257684 55.678469
5441  -2  1 17.131308 45.685321 57.105984
5442  -2  1 18.559026 47.112930  1.427529
5443  -2  1 17.131279 45.685353  2.855048
5444  -2  1 18.558981 47.112985  4.282615
5445  -2  1 17.131209 45.685431  5.710121
5446  -2  1 18.558910 47.113068  7.137727
5447  -2  1 17.131121 45.685522  8.565235
5448  -2  1 18.558842 47.113132  9.992908
5449   0  1 17.131061 45.685570 11.420447
5450  -2  1 18.558830 47.113113 12.848213
5451   0  1 17.131094 45.685508 14.275824
5452  -2  1 18.558921 47.112974 15.703664
5453   0  1 17.131258 45.685317 17.131356
5454  -2  1 18.559121 47.112745 18.559198
5455   0  1 17.131509 45.685064 19.986925
5456  -2  1 18.559365 47.112513 21.414700
5457   0  1 17.131752 45.684843 22.842403
5458  -2  1 18.559570 47.112343 24.270095
5459   0  1 17.131915 45.684707 25.697752
5460  -2  1 18.559680 47.112259 27.125390
5461   0  1 17.131967 45.684665 28.553019
5462  -2  1 18.559673 47.112262 29.980647
5463   0  1 17.131900 45.684715 31.408288
5464  -2  1 18.559550 47.112351 32.835942
5465   0  1 17.131723 45.684859 34.263637
5466  -2  1 18.559337 47.112525 35.691332
5467   0  1 17.131473 45.685085 37.119110
5468  -2  1 18.559097 47.112759 38.546821
5469   0  1 17.131228 45.685339 39.974664
5470  -2  1 18.558912 47.112984 41.402336
5471   0  1 17.131082 45.685525 42.830173
5472  -2  1 18.558839 47.113117 44.257769
5473   0  1 17.131070 45.685575 45.685527
5474  -2  1 18.558863 47.113129 47.113064
5475  -2  1 17.131141 45.685517 48.540728
5476  -2  1 18.558932 47.113060 49.968244
5477  -2  1 17.131228 45.685422 51.395841
5478  -2  1 18.558997 47.112978 52.823359
5479  -2  1 17.131289 45.685347 54.250918
5480  -2  1 18.559032 47.112927 55.678448
5481  -2  1 17.131360 48.540515 57.105985
5482  -2  1 18.559065 49.968103  1.427559
5483  -2  1 17.131333 48.540540  2.855103
5484  -2  1 18.559030 49.968138  4.282705
5485  -2  1 17.131278 48.540592  5.710240
5486  -2  1 18.558984 49.968179  7.137887
5487  -2  1 17.131221 48.540635  8.565428
5488  -2  1 18.558955 49.968187  9.993138
5489  -2  1 17.131206 48.540624 11.420708
5490  -2  1 18.558981 49.968129 12.848478
5491  -2  1 17.131276 48.540530 14.276102
5492  -2  1 18.559083 49.968004 15.703895
5493  -2  1 17.131435 48.540368 17.131573
5494  -2  1 18.559250 49.967847 18.559341
5495  -2  1 17.131638 48.540192 19.987040
5496  -2  1 18.559434 49.967703 21.414752
5497  -2  1 17.131824 48.540050 22.842437
5498  -2  1 18.559584 49.967601 24.270098
5499  -2  1 17.131946 48.539964 25.697753
5500  -2  1 18.559664 49.967552 27.125386
5501  -2  1 17.131983 48.539938 28.553019
5502  -2  1 18.559656 49.967553 29.980652
5503  -2  1 17.131930 48.539970 31.408287
5504  -2  1 18.559564 49.967607 32.835939
5505  -2  1 17.131794 48.540061 34.263604
5506  -2  1 18.559406 49.967711 35.691280
5507  -2  1 17.131602 48.540207 37.118997
5508  -2  1 18.559227 49.967855 38.546678
5509  -2  1 17.131407 48.540384 39.974447
5510  -2  1 18.559078 49.968010 41.402102
5511  -2  1 17.131271 48.540541 42.829891
5512  -2  1 18.558998 49.968130 44.257501
5513  -2  1 17.131228 48.540626 45.685262
5514  -2  1 18.558986 49.968183 47.112832
5515  -2  1 17.131255 48.540629 48.540533
5516  -2  1 18.559015 49.968172 49.968084
5517  -2  1 17.131308 48.540582 51.395723
5518  -2  1 18.559052 49.968131 52.823272
5519  -2  1 17.131350 48.540533 54.250865
5520  -2  1 18.559072 49.968101 55.678422
5521  -2  1 17.131406 51.395647 57.105988
5522  -2  1 18.559093 52.823212  1.427584
5523  -2  1 17.131381 51.395662  2.855159
5524  -2  1 18.559068 52.823227  4.282778
5525  -2  1 17.131339 51.395687  5.710350
5526  -2  1 18.559039 52.823238  7.138007
5527  -2  1 17.131303 51.395695  8.565587
5528  -2  1 18.559030 52.823224  9.993288
5529  -2  1 17.131310 51.395663 11.420892
5530  -2  1 18.559066 52.823175 12.848625
5531  -2  1 17.131387 51.395583 14.276267
5532  -2  1 18.559159 52.823097 15.704003
5533  -2  1 17.131529 51.395475 17.131682
5534  -2  1 18.559295 52.823011 18.559392
5535  -2  1 17.131695 51.395369 19.987086
5536  -2  1 18.559439 52.822937 21.414759
5537  -2  1 17.131842 51.395288 22.842442
5538  -2  1 18.559554 52.822886 24.270086
5539  -2  1 17.131937 51.395239 25.697746
5540  -2  1 18.559614 52.822862 27.125379
5541  -2  1 17.131964 51.395224 28.553019
5542  -2  1 18.559606 52.822863 29.980659
5543  -2  1 17.131920 51.395243 31.408294
5544  -2  1 18.559533 52.822889 32.835951
5545  -2  1 17.131811 51.395294 34.263599
5546  -2  1 18.559411 52.822941 35.691273
5547  -2  1 17.131658 51.395378 37.118951
5548  -2  1 18.559273 52.823015 38.546626
5549  -2  1 17.131502 51.395485 39.974337
5550  -2  1 18.559157 52.823100 41.401993
5551  -2  1 17.131389 51.395589 42.829723
5552  -2  1 18.559088 52.823176 44.257351
5553  -2  1 17.131342 51.395663 45.685074
5554  -2  1 18.559067 52.823222 47.112680
5555  -2  1 17.131349 51.395690 48.540372
5556  -2  1 18.559076 52.823234 49.967965
5557  -2  1 17.131379 51.395679 51.395616
5558  -2  1 18.559093 52.823223 52.823201
5559  -2  1 17.131404 51.395656 54.250814
5560  -2  1 18.559102 52.823211 55.678400
5561  -2  1 17.131427 54.250727 57.105990
5562  -2  1 18.559097 55.678274  1.427594
5563  -2  1 17.131404 54.250731  2.855193
5564  -2  1 18.559077 55.678273  4.282805
5565  -2  1 17.131369 54.250736  5.710414
5566  -2  1 18.559056 55.678269  7.138048
5567  -2  1 17.131342 54.250730  8.565670
5568  -2  1 18.559052 55.678258  9.993332
5569  -2  1 17.131354 54.250706 11.420974
5570  -2  1 18.559084 55.678240 12.848656
5571  -2  1 17.131426 54.250664 14.276326
5572  -2  1 18.559163 55.678217 15.704010
5573  -2  1 17.131548 54.250615 17.131706
5574  -2  1 18.559276 55.678196 18.559376
5575  -2  1 17.131689 54.250571 19.987080
5576  -2  1 18.559395 55.678181 21.414729
5577  -2  1 17.131810 54.250538 22.842422
5578  -2  1 18.559489 55.678172 24.270059
5579  -2  1 17.131888 54.250520 25.697731
5580  -2  1 18.559537 55.678168 27.125368
5581  -2  1 17.131910 54.250514 28.553019
5582  -2  1 18.559529 55.678168 29.980669
